C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_134.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_134.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_134.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_229.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_229.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_229.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_322.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_322.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_322.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_418.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_418.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_418.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_517.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_517.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_517.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_609.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_609.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_609.jpg,0,1,0,30.19025
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_704.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_704.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_704.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_800.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_800.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_800.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_48_899.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_48_899.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_48_899.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_000.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_000.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_000.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_090.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_090.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_090.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_185.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_185.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_185.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_252.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_252.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_252.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_347.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_347.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_347.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_441.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_441.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_441.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_535.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_535.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_535.jpg,0.1,1,0,30.18768
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_632.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_632.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_632.jpg,0.3,1,0,30.16927
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_727.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_727.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_727.jpg,0,1,0,30.18741
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_823.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_823.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_823.jpg,0,1,0,30.18999
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_49_919.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_49_919.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_49_919.jpg,0,1,0,30.19025
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_009.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_009.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_009.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_103.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_103.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_103.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_198.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_198.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_198.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_288.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_288.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_288.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_382.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_382.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_382.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_470.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_470.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_470.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_560.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_560.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_560.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_652.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_652.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_652.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_719.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_719.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_719.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_804.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_804.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_804.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_892.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_892.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_892.jpg,0,1,0,30.19034
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_50_985.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_50_985.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_50_985.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_079.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_079.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_079.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_169.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_169.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_169.jpg,0,1,0,30.19034
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_259.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_259.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_259.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_350.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_350.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_350.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_439.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_439.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_439.jpg,0.1,1,0,30.18767
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_531.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_531.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_531.jpg,0,1,0,30.1859
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_621.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_621.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_621.jpg,0,1,0,30.19016
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_714.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_714.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_714.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_813.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_813.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_813.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_890.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_890.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_890.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_51_960.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_51_960.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_51_960.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_040.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_040.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_040.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_136.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_136.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_136.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_219.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_219.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_219.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_313.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_313.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_313.jpg,0,1,0,30.19017
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_400.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_400.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_400.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_476.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_476.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_476.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_580.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_580.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_580.jpg,0.1,1,0,30.18766
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_650.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_650.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_650.jpg,0.25,1,0,30.17482
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_740.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_740.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_740.jpg,0,1,0,30.19001
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_830.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_830.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_830.jpg,0,1,0,30.19024
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_52_921.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_52_921.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_52_921.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_010.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_010.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_010.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_100.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_100.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_100.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_187.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_187.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_187.jpg,0.2,1,0,30.17996
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_275.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_275.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_275.jpg,0,1,0,30.18887
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_366.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_366.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_366.jpg,0,1,0,30.1901
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_450.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_450.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_450.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_540.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_540.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_540.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_630.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_630.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_630.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_719.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_719.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_719.jpg,0,1,0,30.19036
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_803.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_803.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_803.jpg,0,1,0,30.19032
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_894.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_894.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_894.jpg,0,1,0,30.19016
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_53_986.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_53_986.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_53_986.jpg,0,1,0,30.19033
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_071.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_071.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_071.jpg,0,1,0,30.19031
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_161.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_161.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_161.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_248.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_248.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_248.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_333.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_333.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_333.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_417.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_417.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_417.jpg,0,1,0,30.1903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_501.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_501.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_501.jpg,0,1,0,30.19025
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_586.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_586.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_586.jpg,0,1,0,30.19026
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_672.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_672.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_672.jpg,0,1,0,30.19023
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_754.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_754.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_754.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_839.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_839.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_839.jpg,0,1,0,30.19026
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_54_923.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_54_923.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_54_923.jpg,0,1,0,30.19028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_006.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_006.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_006.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_091.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_091.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_091.jpg,0,1,0,30.1898
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_174.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_174.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_174.jpg,0,1,0,30.19041
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_257.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_257.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_257.jpg,0,1,0,30.19034
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_341.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_341.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_341.jpg,0,1,0,30.19048
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_425.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_425.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_425.jpg,0,1,0,30.19026
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_508.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_508.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_508.jpg,0,1,0,30.19039
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_590.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_590.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_590.jpg,0,1,0,30.19027
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_36_55_675.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_36_55_675.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_36_55_675.jpg,0,1,0,30.19025
